step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
227294,238,5.0934668,0.0,-0.6373029,-1.697821,2,"[np.float32(7.5358305), np.float32(4.45615)]","[np.float32(0.00026673783), np.float32(0.00053333334)]",0.00053333334,6.214031,broken,broken
227294,264,5.877573,0.0,-0.7204127,-0.47823286,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,6.7248263,broken,broken
227294,290,6.088874,0.0,-0.7398247,-1.3587313,1,[np.float32(6.088874)],[np.float32(0.00026673783)],0.00026673783,5.284512,broken,broken
227294,293,5.0934668,0.0,-0.63726187,-1.0269289,1,[np.float32(6.088874)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
227294,313,5.0099363,0.0,-0.62729603,-1.3039526,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,5.184434,broken,broken
227294,317,5.184434,0.0,-0.64770585,-0.48213395,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,5.0099363,broken,broken
227294,345,7.5358305,0.0,-0.8443409,-1.0309854,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,5.0934668,broken,broken
227294,346,6.214031,0.0,-0.7508403,-1.1765699,1,[np.float32(4.45615)],[np.float32(0.0007332311)],0.0007332311,4.45615,broken,broken
227294,358,5.877573,0.0,-0.7204106,-0.47823286,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,6.9761195,broken,broken
227294,368,5.284512,0.0,-0.65918815,-1.3693577,2,"[np.float32(4.45615), np.float32(6.088874)]","[np.float32(0.00026673783), np.float32(0.00053333334)]",0.00053333334,6.088874,broken,broken
227294,370,7.1303654,0.0,-0.819699,-1.1307777,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,5.0934668,broken,broken
227294,371,5.786329,0.0,-0.7115788,-0.68276554,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,broken
227294,372,7.5358305,0.0,-0.8443038,-1.0309854,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,5.284512,broken,broken
227294,376,5.877573,0.0,-0.7203788,-0.85227984,1,[np.float32(4.45615)],[np.float32(0.00040005337)],0.00040005337,6.9761195,broken,broken
227294,400,6.214031,0.0,-0.7508431,-0.5903856,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.5525913,broken,broken
227294,420,4.951692,0.0,-0.62025636,-0.6435387,1,[np.float32(4.45615)],[np.float32(0.00053333334)],0.00053333334,5.487917,broken,broken
227294,424,7.5358305,0.0,-0.84431624,-1.2659328,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,broken
227294,425,5.977319,0.0,-0.72972393,-0.51148146,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.45615,broken,broken
227294,426,6.842684,0.0,-0.8001845,-1.0348839,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,broken
227294,429,5.487917,0.0,-0.6811203,-0.5832949,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.951692,broken,broken
227294,430,4.8111362,0.0,-0.6029404,-0.3577014,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
227294,432,8.228977,0.0,-0.87933046,-1.2620343,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.45615,broken,broken
227294,442,6.7248263,0.0,-0.79162097,-1.2758845,1,[np.float32(4.45615)],[np.float32(0.00060000445)],0.00060000445,4.45615,broken,broken
227294,443,5.977319,0.0,-0.7297066,-0.7464289,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,broken
227294,445,4.5525913,0.0,-0.5697887,-1.3584352,1,[np.float32(6.088874)],[np.float32(0.0008664222)],0.0008664222,6.088874,broken,broken
227294,447,7.5358305,0.0,-0.84431624,-1.2659328,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,broken
227294,458,7.1303654,0.0,-0.8197341,-1.1307777,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,broken
227294,477,6.18106,0.0,-0.74792945,-1.38946,1,[np.float32(6.088874)],[np.float32(0.00026673783)],0.00026673783,4.5525913,broken,broken
227294,486,6.18106,0.0,-0.7479577,-1.0533279,1,[np.float32(4.45615)],[np.float32(0.00053333334)],0.00053333334,4.45615,broken,broken
232622,99,6.214031,0.0,-0.75075924,-0.7248516,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,4.5525913,fixed,fixed
232622,100,8.228977,0.0,-0.8793649,-1.3965002,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,fixed,fixed
232622,101,6.842684,0.0,-0.8002398,-0.93440247,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,fixed,fixed
232622,102,5.0934668,0.0,-0.6372892,-0.9160638,2,"[np.float32(5.5545464), np.float32(5.0934668)]","[np.float32(0.0001333867), np.float32(0.00053333334)]",0.00053333334,6.214031,fixed,fixed
232622,107,5.284512,0.0,-0.6590779,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
232622,135,5.877573,0.0,-0.72040224,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
232622,180,5.0934668,0.0,-0.6372683,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
232622,185,5.877573,0.0,-0.72040766,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
232622,192,5.184434,0.0,-0.64776677,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
232622,215,7.5358305,0.0,-0.8443351,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
232622,216,6.214031,0.0,-0.75083333,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
232622,222,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,223,5.5545464,0.0,-0.6882442,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
232622,224,6.088874,0.0,-0.7398065,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.284512,fixed,fixed
232622,226,5.284512,0.0,-0.6591473,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
232622,238,5.0934668,0.0,-0.6373029,-0.6907969,1,[np.float32(4.45615)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
232622,244,6.842684,0.0,-0.80023676,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
232622,246,5.877573,0.0,-0.7204249,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
232622,249,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
232622,250,7.5358305,0.0,-0.84435314,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,5.786329,fixed,fixed
232622,252,5.877573,0.0,-0.7204051,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
232622,261,7.5358305,0.0,-0.8443532,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
232622,264,5.877573,0.0,-0.7204127,-0.7222562,2,"[np.float32(5.877573), np.float32(4.45615)]","[np.float32(6.66978e-05), np.float32(0.0001333867)]",0.0001333867,6.7248263,fixed,fixed
232622,267,6.214031,0.0,-0.75080055,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
232622,268,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
232622,269,7.5358305,0.0,-0.8443347,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
232622,271,5.877573,1.0,-0.99485844,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
232622,272,5.786329,1.0,-0.9950329,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
232622,273,7.5358305,0.0,-0.84434384,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
232622,277,5.877573,0.0,-0.720408,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
232622,291,5.877573,0.0,-0.7204087,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
232622,295,5.877573,0.0,-0.7204242,-1.4707679,2,"[np.float32(5.877573), np.float32(6.842684)]","[np.float32(6.66978e-05), np.float32(0.0002000667)]",0.0002000667,6.7248263,fixed,fixed
232622,297,5.4253707,0.0,-0.6745627,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
232622,300,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,301,7.5358305,0.0,-0.8443082,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,302,5.5545464,0.0,-0.6882089,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,309,6.7248263,0.0,-0.79164916,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
232622,310,5.5545464,0.0,-0.6882088,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,317,5.184434,0.0,-0.64771295,-0.6998308,2,"[np.float32(5.0934668), np.float32(4.45615)]","[np.float32(0.00026673783), np.float32(0.00026673783)]",0.00026673783,5.0099363,fixed,fixed
232622,320,7.5358305,0.0,-0.84430814,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,321,5.4253707,0.0,-0.6745627,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
232622,327,7.5358305,0.0,-0.8443368,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
232622,328,6.357125,0.0,-0.76291937,-1.2335458,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
232622,329,7.5358305,0.0,-0.8443444,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
232622,333,5.0934668,0.0,-0.637316,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
232622,334,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,345,7.5358305,0.0,-0.8443409,-1.0309854,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
232622,346,6.214031,0.0,-0.7508403,-1.1765699,1,[np.float32(4.45615)],[np.float32(0.0007332311)],0.0007332311,4.45615,fixed,fixed
232622,351,6.7248263,0.0,-0.79168403,-1.809466,1,[np.float32(5.877573)],[np.float32(0.00060000445)],0.00060000445,5.877573,fixed,fixed
232622,353,5.786329,0.0,-0.7116383,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
232622,355,7.5358305,0.0,-0.8443541,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
232622,356,6.842684,0.0,-0.80024004,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
232622,358,5.877573,0.0,-0.7204106,-0.47823286,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,6.9761195,fixed,fixed
232622,368,5.284512,0.0,-0.6591951,-0.7331901,2,"[np.float32(5.0934668), np.float32(4.45615)]","[np.float32(0.00026673783), np.float32(0.00026673783)]",0.00026673783,6.088874,fixed,fixed
232622,370,7.1303654,0.0,-0.819699,-1.1307777,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,371,5.786329,0.0,-0.7115788,-0.68276554,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,fixed,fixed
232622,372,7.5358305,0.0,-0.8443038,-1.0309854,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,5.284512,fixed,fixed
232622,376,5.877573,0.0,-0.7203788,-0.85227984,1,[np.float32(4.45615)],[np.float32(0.00040005337)],0.00040005337,6.9761195,fixed,fixed
232622,379,6.214031,0.0,-0.75081545,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
232622,381,7.5358305,0.0,-0.8443364,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
232622,384,5.786329,0.0,-0.7116352,-1.0264486,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
232622,385,7.5358305,0.0,-0.8443455,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,fixed,fixed
232622,398,6.7248263,0.0,-0.79164916,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
232622,400,6.214031,0.0,-0.7508431,-0.5903856,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
232622,401,5.5545464,0.0,-0.6882443,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
232622,402,6.088874,0.0,-0.7398303,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
232622,403,6.088874,0.0,-0.7399049,-0.76277083,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
232622,404,5.977319,0.0,-0.7297577,-1.090112,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,fixed,fixed
232622,405,5.0934668,0.0,-0.6372798,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.5241694,fixed,fixed
232622,407,5.877573,0.0,-0.7204285,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.9761195,fixed,fixed
232622,412,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
232622,420,4.951692,0.0,-0.62025636,-0.6435387,1,[np.float32(4.45615)],[np.float32(0.00053333334)],0.00053333334,5.487917,fixed,fixed
232622,424,7.5358305,0.0,-0.84431624,-1.2659328,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,fixed,fixed
232622,425,5.977319,0.0,-0.72972393,-0.51148146,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
232622,426,6.842684,0.0,-0.8001845,-1.0348839,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,fixed,fixed
232622,429,5.487917,0.0,-0.6811203,-0.5832949,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.951692,fixed,fixed
232622,430,4.8111362,0.0,-0.6029404,-0.3577014,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.8111362,fixed,fixed
232622,432,8.228977,0.0,-0.87933046,-1.2620343,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
232622,442,6.7248263,0.0,-0.79162097,-1.2758845,1,[np.float32(4.45615)],[np.float32(0.00060000445)],0.00060000445,4.45615,fixed,fixed
232622,443,5.977319,0.0,-0.7297066,-0.7464289,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,fixed,fixed
232622,445,4.5525913,0.0,-0.5697699,-0.48921657,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
232622,447,7.5358305,0.0,-0.84431624,-1.2659328,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,fixed,fixed
232622,458,7.1303654,0.0,-0.8197341,-1.1307777,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,fixed,fixed
232622,486,6.18106,0.0,-0.74795777,-1.0533279,1,[np.float32(4.45615)],[np.float32(0.00053333334)],0.00053333334,4.45615,fixed,fixed
239456,21,6.088874,0.0,-0.73989606,-0.79362255,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
239456,27,4.8111362,0.0,-0.6028744,-0.5264527,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.901499,fixed,fixed
239456,55,5.2083592,0.0,-0.6504584,-1.0522863,1,[np.float32(4.951692)],[np.float32(0.00079978665)],0.00079978665,4.951692,fixed,fixed
239456,57,4.45615,0.0,-0.5563573,-0.6525061,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
239456,58,6.842684,0.0,-0.8002051,-0.96611446,1,[np.float32(4.951692)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
239456,61,8.228977,0.0,-0.87933046,-1.4282122,1,[np.float32(4.951692)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
239456,72,5.184434,0.0,-0.6477533,-0.9795687,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,4.8615465,fixed,fixed
239456,75,5.0934668,0.0,-0.6372847,-0.70109993,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,6.5241694,fixed,fixed
239456,81,5.877573,0.0,-0.72028637,-1.3951551,1,[np.float32(5.184434)],[np.float32(0.0008664222)],0.0008664222,5.184434,fixed,fixed
239456,85,6.842684,0.0,-0.8002398,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
239456,86,5.184434,1.0,-0.9960607,-0.7304895,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
239456,88,7.1303654,0.0,-0.819713,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
239456,89,7.5358305,0.0,-0.8443064,-1.2759415,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
239456,90,5.4253707,0.0,-0.674566,-0.8117346,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
239456,97,6.214031,0.0,-0.75083596,-0.8353417,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
239456,114,8.228977,0.0,-0.8793362,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
239456,115,7.5358305,0.0,-0.84433585,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,4.411208,fixed,fixed
239456,116,6.214031,0.0,-0.7508269,-0.83440894,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,fixed,fixed
239456,122,5.877573,1.0,-0.99486107,-0.72318894,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
239456,123,5.786329,0.0,-0.7116382,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
239456,124,7.5358305,0.0,-0.84434605,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
239456,129,5.877573,0.0,-0.7204263,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
239456,144,5.877573,0.0,-0.7202862,-1.0236865,1,[np.float32(4.951692)],[np.float32(0.00040005337)],0.00040005337,6.9761195,fixed,fixed
239456,148,5.877573,0.0,-0.72041416,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
239456,155,5.877573,0.0,-0.7204122,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
239456,164,5.0099363,0.0,-0.6272639,-0.5927194,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
239456,172,5.0934668,0.0,-0.637346,-0.864945,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
239456,179,5.184434,0.0,-0.6476963,-0.8952674,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,5.0099363,fixed,fixed
239456,187,5.4253707,0.0,-0.67447966,-0.73119754,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
239456,195,6.7248263,0.0,-0.7916532,-1.5367365,1,[np.float32(5.184434)],[np.float32(0.00060000445)],0.00060000445,5.184434,fixed,fixed
239456,196,5.625983,0.0,-0.6955768,-0.6393257,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
239456,199,6.7248263,0.0,-0.79168403,-1.809466,1,[np.float32(5.877573)],[np.float32(0.00060000445)],0.00060000445,5.877573,fixed,fixed
239456,200,5.977319,0.0,-0.7297292,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
239456,201,5.877573,0.0,-0.7203414,-1.210615,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.184434,fixed,fixed
239456,203,8.228977,0.0,-0.8793649,-1.5060576,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
239456,204,6.842684,0.0,-0.80024004,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
239456,205,5.184434,0.0,-0.647815,-0.9795687,2,"[np.float32(5.184434), np.float32(5.877573)]","[np.float32(0.00053333334), np.float32(0.0001333867)]",0.00053333334,5.877573,fixed,fixed
239456,207,7.1303654,0.0,-0.8197131,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
239456,211,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
239456,212,7.5358305,0.0,-0.84435314,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,5.786329,fixed,fixed
239456,232,8.228977,0.0,-0.8793362,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
239456,236,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
