step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
849409,179,5.184434,0.0,-0.6554615,-0.8952674,1,[np.float32(4.951692)],[np.float32(0.079511344)],0.079511344,6.9761195,fixed,fixed
849409,187,5.4253707,0.0,-0.63536865,-0.73119754,1,[np.float32(4.951692)],[np.float32(0.042770606)],0.042770606,5.0934668,fixed,fixed
849409,203,8.228977,0.0,-0.7300802,-1.3529111,1,[np.float32(5.4253707)],[np.float32(0.060737602)],0.060737602,7.5358305,fixed,fixed
849409,204,6.842684,0.0,-0.6862617,-0.89081335,1,[np.float32(5.4253707)],[np.float32(0.028767666)],0.028767666,7.5358305,fixed,fixed
849409,205,5.184434,0.0,-0.6196618,-0.81590843,1,[np.float32(5.4253707)],[np.float32(0.049271513)],0.049271513,6.7248263,fixed,fixed
878834,18,4.8111362,0.0,-0.5977445,-0.79903823,1,[np.float32(5.0301485)],[np.float32(0.06689753)],0.06689753,7.5358305,fixed,fixed
878834,25,5.2083592,0.0,-0.61269134,-0.95436126,1,[np.float32(5.0934668)],[np.float32(0.087324865)],0.087324865,4.5525913,fixed,fixed
878834,27,4.8111362,0.0,-0.59878355,-1.0073801,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(0.07992371), np.float32(0.031217033)]",0.07992371,7.5358305,fixed,fixed
878834,29,6.088874,0.0,-0.6623435,-0.7926898,1,[np.float32(5.877573)],[np.float32(0.02407378)],0.02407378,6.7248263,fixed,fixed
878834,30,4.5525913,0.0,-0.5823696,-0.88719004,1,[np.float32(5.0934668)],[np.float32(0.093068875)],0.093068875,6.214031,fixed,fixed
878834,35,5.977319,0.0,-0.65265644,-0.7041583,1,[np.float32(5.0301485)],[np.float32(0.028986992)],0.028986992,5.0301485,fixed,fixed
878834,37,7.5358305,0.0,-0.73236156,-1.2236623,1,[np.float32(5.0301485)],[np.float32(0.0700509)],0.0700509,4.8111362,fixed,fixed
878834,38,5.1152887,0.0,-0.690715,-1.162496,1,[np.float32(5.0301485)],[np.float32(0.1660328)],0.1660328,5.0301485,fixed,fixed
878834,40,4.8111362,0.0,-0.6536482,-1.1321839,2,"[np.float32(5.901499), np.float32(5.877573)]","[np.float32(0.109549694), np.float32(0.023465414)]",0.109549694,7.5358305,fixed,fixed
878834,48,4.5525913,0.0,-0.59250534,-0.46731496,1,[np.float32(5.0301485)],[np.float32(0.024382805)],0.024382805,6.088874,fixed,fixed
878834,55,5.2083592,0.0,-0.61269134,-0.7078059,1,[np.float32(5.0934668)],[np.float32(0.0407778)],0.0407778,4.951692,fixed,fixed
878834,57,4.45615,0.0,-0.5728037,-0.4877282,1,[np.float32(5.877573)],[np.float32(0.018026534)],0.018026534,6.7248263,fixed,fixed
878834,60,4.951692,0.0,-0.6073078,-1.054232,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(0.08631818), np.float32(0.07544661)]",0.08631818,5.2083592,fixed,fixed
878834,72,5.184434,0.0,-0.6679856,-0.67792916,1,[np.float32(5.0301485)],[np.float32(0.038555223)],0.038555223,4.8615465,fixed,fixed
878834,75,5.0934668,0.0,-0.67357796,-0.8931484,1,[np.float32(5.0301485)],[np.float32(0.078936815)],0.078936815,6.5241694,fixed,fixed
878834,83,5.877573,0.0,-0.6551839,-0.6709097,1,[np.float32(5.0301485)],[np.float32(0.02717884)],0.02717884,6.9761195,fixed,fixed
878834,147,6.9761195,0.0,-0.8045789,-1.7898527,1,[np.float32(5.877573)],[np.float32(0.28801104)],0.28801104,5.877573,fixed,fixed
878834,149,5.4253707,0.0,-0.6628612,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,7.5358305,fixed,fixed
878834,150,7.5358305,0.0,-0.735778,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
878834,151,6.357125,0.0,-0.68336487,-1.3805634,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(0.02819126), np.float32(0.18210293)]",0.18210293,5.0934668,fixed,fixed
878834,152,6.842684,0.0,-0.73521215,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
878834,153,7.5358305,0.0,-0.7355088,-1.2750087,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(0.053509373), np.float32(0.07239285)]",0.07239285,7.5358305,fixed,fixed
878834,171,6.9761195,0.0,-0.6960244,-1.4951938,1,[np.float32(5.0934668)],[np.float32(0.19394967)],0.19394967,5.0934668,fixed,fixed
878834,175,5.5545464,0.0,-0.64952856,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.022772891)],0.022772891,8.228977,fixed,fixed
878834,176,6.088874,0.0,-0.6719625,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.06837011)],0.06837011,5.284512,fixed,fixed
878834,177,5.877573,0.0,-0.6717072,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
878834,180,5.0934668,0.0,-0.6548371,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
878834,187,5.4253707,0.0,-0.653599,-1.0266985,1,[np.float32(5.0934668)],[np.float32(0.098482996)],0.098482996,5.0934668,fixed,fixed
878834,188,7.1303654,0.0,-0.72378093,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
878834,256,5.284512,0.0,-0.6602407,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
878834,304,5.184434,0.0,-0.6350822,-0.9795687,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,6.7248263,fixed,fixed
878834,392,5.877573,0.0,-0.6456274,-1.210615,1,[np.float32(5.184434)],[np.float32(0.13178323)],0.13178323,5.184434,fixed,fixed
878834,410,6.088874,0.0,-0.6711357,-0.79362255,1,[np.float32(5.184434)],[np.float32(0.034148183)],0.034148183,6.7248263,fixed,fixed
878834,415,8.228977,0.0,-0.7254788,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
878834,416,5.184434,1.0,-0.9343188,-1.7281433,1,[np.float32(6.9761195)],[np.float32(0.20308375)],0.20308375,4.8615465,fixed,fixed
878834,417,7.1303654,0.0,-0.7335276,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
878834,418,5.625983,0.0,-0.64613414,-0.6393257,1,[np.float32(5.184434)],[np.float32(0.025467675)],0.025467675,5.184434,fixed,fixed
878834,452,4.8111362,0.0,-0.6236645,-0.85513616,1,[np.float32(5.184434)],[np.float32(0.07331457)],0.07331457,6.18106,fixed,fixed
878834,463,5.0301485,0.0,-0.6169238,-0.67999387,1,[np.float32(5.184434)],[np.float32(0.038555223)],0.038555223,5.366584,fixed,fixed
878834,470,4.8615465,0.0,-0.6846393,-1.2561784,1,[np.float32(5.184434)],[np.float32(0.2086917)],0.2086917,5.184434,fixed,fixed
878834,481,5.366584,0.0,-0.6468602,-0.792139,1,[np.float32(5.184434)],[np.float32(0.04756625)],0.04756625,5.0301485,fixed,fixed
878834,482,6.9761195,1.0,-0.97079873,-1.5279642,1,[np.float32(5.184434)],[np.float32(0.20308375)],0.20308375,5.184434,fixed,fixed
878834,485,5.487917,0.0,-0.6651901,-1.0807297,1,[np.float32(5.184434)],[np.float32(0.10704957)],0.10704957,4.8615465,fixed,fixed
905801,48,4.5525913,0.0,-0.58110696,-0.48921657,1,[np.float32(5.0934668)],[np.float32(0.025679354)],0.025679354,6.088874,fixed,fixed
905801,51,6.088874,0.0,-0.66199905,-0.76277083,1,[np.float32(5.0934668)],[np.float32(0.03232453)],0.03232453,6.7248263,fixed,fixed
905801,75,5.0934668,0.0,-0.64216584,-1.331796,2,"[np.float32(7.5358305), np.float32(5.0934668)]","[np.float32(0.07239285), np.float32(0.08184193)]",0.08184193,6.5241694,fixed,fixed
905801,95,5.977319,0.0,-0.65607005,-1.3439808,1,[np.float32(7.5358305)],[np.float32(0.05635246)],0.05635246,7.5358305,fixed,fixed
905801,96,7.5358305,1.0,-0.9692816,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
905801,97,6.214031,0.0,-0.6554411,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.20743524)],0.20743524,5.0934668,fixed,fixed
905801,98,7.5358305,0.0,-0.76930976,-1.8634847,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,6.842684,fixed,fixed
905801,102,5.0934668,1.0,-0.93677175,-1.331796,1,[np.float32(7.5358305)],[np.float32(0.07239285)],0.07239285,6.7248263,fixed,fixed
905801,103,7.1303654,0.0,-0.7290276,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
905801,104,5.5545464,0.0,-0.651907,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.022772891)],0.022772891,8.228977,fixed,fixed
905801,105,6.088874,0.0,-0.6762289,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.06837011)],0.06837011,4.5525913,fixed,fixed
905801,107,5.284512,0.0,-0.64481467,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
905801,127,6.842684,0.0,-0.68838215,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
905801,129,5.877573,0.0,-0.68564224,-1.3107322,2,"[np.float32(7.5358305), np.float32(5.877573)]","[np.float32(0.053509373), np.float32(0.02113925)]",0.053509373,6.7248263,fixed,fixed
905801,135,5.877573,0.0,-0.6685378,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
905801,145,7.5358305,0.0,-0.7112715,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
905801,148,5.877573,0.0,-0.66234666,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
905801,156,5.786329,0.0,-0.6887577,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,fixed,fixed
905801,157,7.5358305,0.0,-0.74355805,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,fixed,fixed
905801,161,5.877573,0.0,-0.67242247,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
905801,164,5.0099363,0.0,-0.60180616,-0.92046994,1,[np.float32(5.877573)],[np.float32(0.057961278)],0.057961278,5.184434,fixed,fixed
905801,182,5.877573,0.0,-0.67206526,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
905801,185,5.877573,0.0,-0.66198415,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.06569621)],0.06569621,6.7248263,fixed,fixed
905801,192,5.184434,0.0,-0.6310389,-1.4616389,1,[np.float32(5.877573)],[np.float32(0.2165618)],0.2165618,6.7248263,fixed,fixed
905801,197,6.7248263,0.0,-0.7578611,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.21994561)],0.21994561,5.0934668,fixed,fixed
905801,198,5.5545464,0.0,-0.65103316,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,fixed,fixed
905801,205,5.184434,0.0,-0.6350319,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
905801,208,7.5358305,0.0,-0.75318354,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
905801,209,5.4253707,0.0,-0.64389294,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,fixed,fixed
905801,215,7.5358305,0.0,-0.73557454,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
905801,216,6.214031,0.0,-0.7007184,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.111585006)],0.111585006,5.0934668,fixed,fixed
905801,217,7.5358305,0.0,-0.7419552,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,fixed,fixed
905801,221,5.0934668,0.0,-0.662838,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
905801,222,7.1303654,0.0,-0.7297356,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
905801,239,6.7248263,0.0,-0.8179127,-1.809466,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
905801,241,5.786329,0.0,-0.6870133,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,fixed,fixed
905801,243,7.5358305,0.0,-0.73305625,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
905801,244,6.842684,0.0,-0.7358243,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
905801,249,6.842684,0.0,-0.6860166,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
905801,250,7.5358305,0.0,-0.71132785,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.10332351)],0.10332351,7.5358305,fixed,fixed
905801,268,6.842684,0.0,-0.68590754,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
905801,271,5.877573,0.0,-0.6587469,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.06569621)],0.06569621,6.7248263,fixed,fixed
905801,274,6.214031,0.0,-0.65517336,-1.0736886,1,[np.float32(5.877573)],[np.float32(0.054237153)],0.054237153,5.0934668,fixed,fixed
905801,281,5.0934668,0.0,-0.65019405,-0.9483134,1,[np.float32(5.877573)],[np.float32(0.06076004)],0.06076004,6.7248263,fixed,fixed
905801,284,7.5358305,0.0,-0.74161804,-1.5142883,1,[np.float32(5.877573)],[np.float32(0.10823412)],0.10823412,5.0934668,fixed,fixed
905801,298,5.877573,0.0,-0.66235393,-1.9591898,1,[np.float32(6.7248263)],[np.float32(0.32661414)],0.32661414,6.7248263,fixed,fixed
905801,299,5.977319,0.0,-0.6700641,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.04764821)],0.04764821,5.877573,fixed,fixed
905801,304,5.184434,0.0,-0.68728584,-1.2467588,1,[np.float32(5.877573)],[np.float32(0.13178323)],0.13178323,6.7248263,fixed,fixed
905801,392,5.877573,0.0,-0.68151385,-1.2096821,1,[np.float32(5.877573)],[np.float32(0.092942566)],0.092942566,5.184434,fixed,fixed
914777,43,6.088874,0.0,-0.6618788,-1.1430093,1,[np.float32(5.786329)],[np.float32(0.07359712)],0.07359712,6.7248263,fixed,fixed
914777,55,5.2083592,0.0,-0.61269134,-0.9875438,1,[np.float32(5.184434)],[np.float32(0.09186398)],0.09186398,4.951692,fixed,fixed
914777,57,4.45615,0.0,-0.5728037,-0.48866105,1,[np.float32(5.184434)],[np.float32(0.025582792)],0.025582792,6.7248263,fixed,fixed
914777,58,6.842684,0.0,-0.68453777,-1.3574401,1,[np.float32(6.088874)],[np.float32(0.08446663)],0.08446663,6.088874,fixed,fixed
914777,60,4.951692,0.0,-0.6073078,-0.9019881,1,[np.float32(5.184434)],[np.float32(0.079511344)],0.079511344,5.2083592,fixed,fixed
914777,62,5.977319,0.0,-0.6781807,-1.0689851,1,[np.float32(6.088874)],[np.float32(0.05349227)],0.05349227,6.088874,fixed,fixed
914777,92,6.842684,0.0,-0.685987,-1.4268335,2,"[np.float32(5.786329), np.float32(5.877573)]","[np.float32(0.03519518), np.float32(0.11442152)]",0.11442152,7.5358305,fixed,fixed
914777,93,7.5358305,0.0,-0.71131593,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.10332351)],0.10332351,7.5358305,fixed,fixed
914777,96,7.5358305,0.0,-0.70585227,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
914777,97,6.214031,0.0,-0.6554411,-0.83440894,1,[np.float32(5.877573)],[np.float32(0.025936576)],0.025936576,5.0934668,fixed,fixed
914777,106,7.5358305,0.0,-0.7214324,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
914777,118,6.842684,0.0,-0.68392605,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
914777,122,5.877573,0.0,-0.6582316,-1.0725757,2,"[np.float32(5.786329), np.float32(5.877573)]","[np.float32(0.06569621), np.float32(0.02113925)]",0.06569621,6.7248263,fixed,fixed
914777,125,5.877573,0.0,-0.65346205,-0.79443073,1,[np.float32(6.088874)],[np.float32(0.02407378)],0.02407378,6.9761195,fixed,fixed
914777,130,5.4253707,0.0,-0.66261274,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,7.5358305,fixed,fixed
914777,135,5.877573,0.0,-0.6662746,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
914777,138,7.5358305,0.0,-0.7510859,-1.3471832,1,[np.float32(6.088874)],[np.float32(0.059698556)],0.059698556,8.228977,fixed,fixed
914777,151,6.357125,0.0,-0.6705086,-0.88303953,1,[np.float32(5.184434)],[np.float32(0.039985858)],0.039985858,5.0934668,fixed,fixed
914777,154,6.7248263,0.0,-0.8436623,-1.9018301,1,[np.float32(6.088874)],[np.float32(0.36320382)],0.36320382,6.088874,fixed,fixed
914777,155,5.877573,0.0,-0.66737133,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
914777,156,5.786329,0.0,-0.6936877,-1.1510593,1,[np.float32(6.088874)],[np.float32(0.07359712)],0.07359712,7.5358305,fixed,fixed
914777,158,6.214031,0.0,-0.6689662,-0.9065835,1,[np.float32(6.088874)],[np.float32(0.029311275)],0.029311275,4.45615,fixed,fixed
914777,159,7.5358305,0.0,-0.735627,-1.3471832,1,[np.float32(6.088874)],[np.float32(0.059698556)],0.059698556,7.5358305,fixed,fixed
914777,160,6.842684,0.0,-0.74566543,-1.5031776,1,[np.float32(6.088874)],[np.float32(0.12746923)],0.12746923,7.5358305,fixed,fixed
914777,164,5.0099363,0.0,-0.60180616,-1.2146889,1,[np.float32(5.184434)],[np.float32(0.18143204)],0.18143204,5.184434,fixed,fixed
914777,180,5.0934668,0.0,-0.6421359,-0.70109993,1,[np.float32(5.184434)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
914777,181,6.9761195,0.0,-0.7591715,-1.5279642,1,[np.float32(5.184434)],[np.float32(0.20308375)],0.20308375,5.184434,fixed,fixed
914777,184,5.4253707,0.0,-0.6540094,-0.8117346,1,[np.float32(5.184434)],[np.float32(0.049271513)],0.049271513,8.228977,fixed,fixed
914777,185,5.877573,0.0,-0.67351365,-0.72318894,1,[np.float32(5.184434)],[np.float32(0.029987883)],0.029987883,6.7248263,fixed,fixed
914777,189,7.5358305,0.0,-0.7281295,-1.2759415,1,[np.float32(5.184434)],[np.float32(0.07588504)],0.07588504,5.0934668,fixed,fixed
914777,191,8.228977,0.0,-0.76789933,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
914777,192,5.184434,0.0,-0.66620994,-0.9795687,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,6.7248263,fixed,fixed
914777,193,7.1303654,0.0,-0.7326346,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
914777,206,6.7248263,0.0,-0.81363857,-1.809466,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
914777,209,5.4253707,0.0,-0.6580628,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,8.228977,fixed,fixed
914777,210,7.5358305,0.0,-0.7413098,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
914777,211,6.842684,0.0,-0.7342052,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
914777,212,7.5358305,0.0,-0.735035,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
925287,12,4.411208,0.0,-0.5650759,-0.8389352,1,[np.float32(5.786329)],[np.float32(0.060431734)],0.060431734,6.214031,fixed,fixed
925287,36,5.0301485,0.0,-0.6025215,-0.8949577,1,[np.float32(5.0934668)],[np.float32(0.078936815)],0.078936815,5.1152887,fixed,fixed
925287,38,5.1152887,0.0,-0.60793376,-0.92333776,1,[np.float32(5.0934668)],[np.float32(0.08286201)],0.08286201,5.0301485,fixed,fixed
925287,48,4.5525913,0.0,-0.58110696,-0.73577195,1,[np.float32(5.0934668)],[np.float32(0.0593831)],0.0593831,6.088874,fixed,fixed
925287,51,6.088874,0.0,-0.66199905,-0.76277083,1,[np.float32(5.0934668)],[np.float32(0.03232453)],0.03232453,6.7248263,fixed,fixed
925287,66,5.901499,0.0,-0.6442024,-0.93885237,1,[np.float32(5.0934668)],[np.float32(0.061586138)],0.061586138,6.088874,fixed,fixed
925287,74,6.5241694,0.0,-0.67319757,-1.5112611,1,[np.float32(5.0934668)],[np.float32(0.24319017)],0.24319017,5.0934668,fixed,fixed
925287,76,6.9761195,0.0,-0.75069875,-1.4951938,1,[np.float32(5.0934668)],[np.float32(0.19394967)],0.19394967,5.0934668,fixed,fixed
925287,77,5.5545464,0.0,-0.64955366,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,fixed,fixed
925287,85,6.842684,0.0,-0.68838215,-0.93440247,1,[np.float32(5.5545464)],[np.float32(0.030949712)],0.030949712,7.5358305,fixed,fixed
925287,86,5.184434,0.0,-0.6344938,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
925287,89,7.5358305,0.0,-0.749924,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
925287,90,5.4253707,0.0,-0.6432456,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,fixed,fixed
925287,96,7.5358305,0.0,-0.7338156,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
925287,97,6.214031,0.0,-0.69776505,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.111585006)],0.111585006,5.0934668,fixed,fixed
925287,102,5.0934668,0.0,-0.66111046,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
925287,103,7.1303654,0.0,-0.72700065,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
925287,113,5.877573,0.0,-0.6712413,-0.8496461,1,[np.float32(5.5545464)],[np.float32(0.037488364)],0.037488364,6.9761195,fixed,fixed
925287,115,7.5358305,0.0,-0.70852745,-1.1654514,1,[np.float32(5.5545464)],[np.float32(0.045181643)],0.045181643,7.5358305,fixed,fixed
